HH_ID,PER_ID,TOUR_ID,TRIP_ID,LEG_DEST_PLACENO,JTRIP_ID,NUMBER_HH,CHAUFFUER_ID,ORIG_DEP_HR,ORIG_DEP_MIN,DEST_ARR_HR,DEST_ARR_MIN,DEST_PURP,PARTY,ERROR
19396467,2,1,2,3,nan,2,2,20,7,20,10,0,1_1_2,"E: Number of joint trips departing at 20:7 differs from at least one of the reported travel group size"
19396747,2,1,1,2,1,2,nan,6,52,7,13,4,2_3,""
19396747,3,1,1,2,1,2,nan,6,52,7,13,4,2_3,""
19396747,2,2,8,11,2,2,2,13,53,14,2,0,2_3,""
19396747,3,1,2,3,2,2,2,13,53,14,2,0,2_3,""
19396747,2,3,1,12,3,2,2,14,11,14,26,9,2_3,""
19396747,3,2,1,4,3,2,2,14,11,14,26,9,2_3,""
19396747,2,3,2,13,4,2,nan,14,26,15,33,9,2_3,""
19396747,3,2,2,5,4,2,nan,14,26,15,33,9,2_3,""
19396747,2,3,3,14,5,2,nan,15,33,15,56,9,2_3,""
19396747,3,2,3,6,5,2,nan,15,33,15,56,9,2_3,""
19396747,2,3,4,15,6,2,2,15,56,16,17,0,2_3,""
19396747,3,2,4,7,6,2,2,15,56,16,17,0,2_3,""
19396747,2,4,1,16,7,2,2,17,43,18,0,4,2_3,""
19396747,3,3,1,8,7,2,2,17,43,18,0,4,2_3,""
19396747,1,1,2,3,8,3,2,18,13,7,15,0,1_2_3,""
19396747,2,4,2,17,8,3,2,18,13,18,26,0,1_2_3,""
19396747,3,3,2,9,8,3,2,18,13,7,15,0,1_2_3,""
19397645,2,2,1,6,1,2,2,12,41,12,53,7,1_2,""
19397645,1,2,1,4,1,2,2,12,44,12,53,7,1_2,""
19397645,1,2,2,5,2,2,nan,14,5,14,14,5,1_1_1,""
19397645,1,2,3,6,2,2,nan,14,15,14,21,0,1_1_1,""
19397645,1,4,1,9,nan,2,nan,16,1,16,10,4,1_1_1,"E: Number of joint trips departing at 16:1 differs from at least one of the reported travel group size"
19397645,1,4,2,10,nan,2,nan,17,2,17,7,0,1_1_1,"E: Number of joint trips departing at 17:2 differs from at least one of the reported travel group size"
19397828,2,1,1,2,1,2,2,8,7,8,41,1,1_2,""
19397828,1,1,1,2,1,2,2,8,8,8,25,1,1_2,""
19397828,1,4,1,3,nan,2,nan,8,25,8,35,1,1_1_1,"E: Number of joint trips departing at 8:25 differs from at least one of the reported travel group size"
19397828,2,1,2,3,2,2,2,15,7,15,35,0,1_2,""
19397828,1,1,2,4,2,2,2,15,11,15,32,0,1_2,""
19397828,2,2,1,4,3,2,2,16,40,17,3,4,2_5,""
19397828,5,2,1,4,3,2,2,16,40,17,3,4,2_5,""
19397828,2,2,2,5,4,2,2,20,4,20,22,0,2_5,""
19397828,5,2,2,5,4,2,2,20,4,20,22,0,2_5,""
19397828,2,3,1,6,5,2,2,20,23,20,35,4,2_4,""
19397828,4,1,5,6,5,2,2,20,23,20,35,4,2_4,""
19397828,2,3,2,7,6,2,2,20,35,20,52,0,2_4,""
19397828,4,1,6,7,6,2,2,20,35,20,52,0,2_4,""
19397935,1,2,1,4,1,2,1,16,10,16,32,9,1_3,""
19397935,3,2,1,5,1,2,1,16,11,16,33,9,1_3,""
19397935,3,2,2,6,2,2,1,16,53,17,14,0,1_3,""
19397935,1,2,2,5,2,2,1,16,54,17,17,0,1_3,""
19397935,1,3,1,6,nan,2,1,18,5,18,16,8,1_1_1,"E: Number of joint trips departing at 18:5 differs from at least one of the reported travel group size"
19397935,1,3,2,7,nan,2,1,19,33,19,50,0,1_1_1,"E: Number of joint trips departing at 19:33 differs from at least one of the reported travel group size"
19398148,2,2,1,4,nan,2,nan,16,43,17,17,7,1_1_2,"E: Number of joint trips departing at 16:43 differs from at least one of the reported travel group size"
19398148,1,2,1,3,nan,2,1,16,57,17,18,7,1_1_1,"E: Number of joint trips departing at 16:57 differs from at least one of the reported travel group size"
19398148,1,2,2,4,1,2,1,20,31,20,54,0,1_2,""
19398148,2,2,2,5,1,2,1,20,32,20,54,0,1_2,""
19399279,1,1,1,2,1,2,1,8,29,8,39,4,1_2,""
19399279,2,1,1,2,1,2,1,8,29,8,39,4,1_2,""
19399661,1,2,1,5,1,2,1,20,40,20,45,5,1_2,""
19399661,2,1,1,2,1,2,1,20,40,20,45,5,1_2,""
19399661,1,2,2,6,2,2,1,21,0,21,12,9,1_2,""
19399661,2,1,2,3,2,2,1,21,0,21,12,9,1_2,""
19399661,1,2,3,7,3,2,1,22,23,22,36,0,1_2,""
19399661,2,1,3,4,3,2,1,22,23,22,36,0,1_2,""
19400738,1,1,1,3,1,2,nan,7,43,8,1,1,1_2,""
19400738,2,1,1,2,1,2,nan,7,47,8,30,1,1_2,""
19400738,1,1,1,3,nan,2,nan,8,2,8,30,1,1_1_1,"E: Number of joint trips departing at 8:2 differs from at least one of the reported travel group size"
19400738,1,1,2,7,2,2,nan,19,3,19,11,7,1_2,""
19400738,2,1,4,5,2,2,nan,19,11,19,37,8,1_2,""
19400738,1,1,2,7,nan,2,nan,19,18,19,39,7,1_1_1,"E: Number of joint trips departing at 19:18 differs from at least one of the reported travel group size"
19400738,1,1,3,8,3,2,nan,20,25,20,33,0,1_2,""
19400738,2,1,5,6,3,2,nan,20,26,20,32,0,1_2,""
19401330,1,1,1,2,1,3,1,7,18,8,1,9,1_2_3,""
19401330,2,1,1,2,1,3,1,7,18,8,1,9,1_2_3,""
19401330,3,1,1,2,1,3,1,7,18,8,1,9,1_2_3,""
19401330,1,1,2,3,2,3,1,8,55,10,15,0,1_2_3,""
19401330,2,1,2,3,2,3,1,8,55,10,15,0,1_2_3,""
19401330,3,1,2,3,2,3,1,8,55,10,15,0,1_2_3,""
19401330,1,2,3,11,3,3,1,16,33,16,50,0,1_2_3,""
19401330,2,2,1,4,3,3,1,16,33,16,50,11,1_2_3,""
19401330,3,2,1,4,3,3,1,16,33,16,50,11,1_2_3,""
19401330,1,3,1,12,4,3,1,16,54,17,6,9,1_2_3,""
19401330,2,3,1,5,4,3,1,16,54,17,6,9,1_2_3,""
19401330,3,3,1,5,4,3,1,16,54,17,6,9,1_2_3,""
19401330,1,3,2,13,5,3,1,17,19,17,32,9,1_2_3,""
19401330,2,3,2,6,5,3,1,17,19,17,32,9,1_2_3,""
19401330,3,3,2,6,5,3,1,17,19,17,32,9,1_2_3,""
19401330,1,3,3,14,6,3,1,18,0,18,8,9,1_2_3,""
19401330,2,3,3,7,6,3,1,18,0,18,8,9,1_2_3,""
19401330,3,3,3,7,6,3,1,18,0,18,8,9,1_2_3,""
19401330,1,3,4,15,7,3,1,19,5,19,17,0,1_2_3,""
19401330,2,3,4,8,7,3,1,19,5,19,17,0,1_2_3,""
19401330,3,3,4,8,7,3,1,19,5,19,17,0,1_2_3,""
19403537,2,2,1,4,1,2,2,18,47,18,55,8,2_3,""
19403537,3,2,1,4,1,2,2,18,47,18,55,8,2_3,""
19403537,2,2,2,5,2,2,2,19,28,19,36,0,2_3,""
19403537,3,2,2,5,2,2,2,19,28,19,36,0,2_3,""
19404047,2,1,1,2,nan,3,nan,11,51,12,1,7,1_1_1_2,"E: Number of joint trips departing at 11:51 differs from at least one of the reported travel group size"
19404047,3,1,1,2,nan,3,nan,11,51,12,1,7,1_1_1_3,"E: Number of joint trips departing at 11:51 differs from at least one of the reported travel group size"
19404047,2,1,2,3,nan,3,nan,13,2,13,17,5,1_1_1_2,"E: Number of joint trips departing at 13:2 differs from at least one of the reported travel group size"
19404047,3,1,2,3,nan,3,nan,13,2,13,17,5,1_1_1_3,"E: Number of joint trips departing at 13:2 differs from at least one of the reported travel group size"
19404047,2,1,3,4,nan,3,nan,13,56,14,1,5,1_1_1_2,"E: Number of joint trips departing at 13:56 differs from at least one of the reported travel group size"
19404047,3,1,3,4,nan,3,nan,13,56,14,1,5,1_1_1_3,"E: Number of joint trips departing at 13:56 differs from at least one of the reported travel group size"
19404047,2,1,4,5,nan,3,nan,14,22,14,35,0,1_1_1_2,"E: Number of joint trips departing at 14:22 differs from at least one of the reported travel group size"
19404047,3,1,4,5,nan,3,nan,14,22,14,35,0,1_1_1_3,"E: Number of joint trips departing at 14:22 differs from at least one of the reported travel group size"
19404622,1,1,1,2,1,2,4,6,40,6,50,4,1_4,""
19404622,4,1,1,2,1,2,4,6,40,6,50,1,1_4,""
19404622,1,2,1,4,2,2,1,8,5,8,15,4,1_2,""
19404622,2,1,1,2,2,2,1,8,5,8,15,1,1_2,""
19404622,4,1,2,3,3,2,4,15,30,15,40,0,4_5,""
19404622,5,2,2,5,3,2,4,15,30,15,40,0,4_5,""
19404622,1,3,2,7,4,2,1,17,10,17,20,0,1_2,""
19404622,2,1,2,3,4,2,1,17,10,17,20,0,1_2,""
19406623,1,1,1,2,1,2,1,6,33,6,55,4,1_2,""
19406623,2,1,1,2,1,2,1,6,33,6,55,3,1_2,""
19406623,1,2,1,4,2,2,1,7,40,7,44,4,1_3,""
19406623,3,1,1,2,2,2,1,7,40,7,44,4,1_3,""
19406623,1,3,1,11,3,3,1,18,47,19,10,9,1_2_3,""
19406623,2,1,2,3,3,3,1,18,47,19,10,9,1_2_3,""
19406623,3,1,2,3,3,3,1,18,47,19,10,9,1_2_3,""
19406623,1,3,2,12,4,3,1,20,59,21,18,0,1_2_3,""
19406623,2,1,3,4,4,3,1,20,59,21,18,0,1_2_3,""
19406623,3,1,3,4,4,3,1,20,59,21,18,0,1_2_3,""
19406926,1,2,1,6,nan,2,nan,12,49,13,15,8,1_1_1,"E: Number of joint trips departing at 12:49 differs from at least one of the reported travel group size"
19406926,1,2,2,7,nan,2,nan,15,6,15,31,4,1_1_1,"E: Number of joint trips departing at 15:6 differs from at least one of the reported travel group size"
19408079,2,2,1,4,1,2,2,17,26,17,42,1,2_4,""
19408079,4,1,1,2,1,2,2,17,26,17,42,6,2_4,""
19408079,1,2,1,6,2,3,1,18,58,19,37,9,1_3_5,""
19408079,3,1,1,2,2,3,1,18,58,19,37,9,1_3_5,""
19408079,5,1,1,2,2,3,1,18,58,19,37,9,1_3_5,""
19408079,1,2,2,7,3,3,1,20,13,20,43,7,1_3_5,""
19408079,3,1,2,3,3,3,1,20,13,20,43,7,1_3_5,""
19408079,5,1,2,3,3,3,1,20,13,20,43,7,1_3_5,""
19408079,1,2,3,8,4,3,1,20,45,21,11,0,1_3_5,""
19408079,3,1,3,4,4,3,1,20,45,21,11,0,1_3_5,""
19408079,5,1,3,4,4,3,1,20,45,21,11,0,1_3_5,""
19408109,1,2,1,6,1,2,2,18,18,18,35,7,1_2,""
19408109,2,2,1,4,1,2,2,18,18,18,35,7,1_2,""
19408109,1,2,2,7,2,2,2,19,56,20,10,0,1_2,""
19408109,2,2,2,5,2,2,2,19,59,20,12,0,1_2,""
19408193,2,1,1,2,nan,2,nan,21,30,21,36,5,1_1_2,"E: Number of joint trips departing at 21:30 differs from at least one of the reported travel group size"
19408193,2,1,2,3,1,2,1,21,54,22,7,0,1_2,""
19408193,1,1,8,20,1,2,1,21,55,22,6,0,1_2,""
19408264,1,1,1,2,1,2,1,6,49,6,56,4,1_4,""
19408264,4,1,1,2,1,2,1,6,49,6,56,4,1_4,""
19408264,2,2,2,6,2,2,2,16,49,16,58,4,2_3,""
19408264,3,1,2,3,2,2,2,16,49,16,58,4,2_3,""
19408425,1,1,1,2,1,3,1,8,5,8,30,4,1_2_3,""
19408425,2,1,1,2,1,3,1,8,5,8,30,4,1_2_3,""
19408425,3,1,1,2,1,3,1,8,5,8,30,4,1_2_3,""
19408425,2,1,2,3,2,3,4,17,45,18,5,0,2_3_4,""
19408425,3,1,2,3,2,3,4,17,45,18,5,0,2_3_4,""
19408425,4,1,3,4,2,3,4,17,45,18,5,0,2_3_4,""
19408838,1,1,1,2,1,2,1,6,44,6,53,4,1_3,""
19408838,3,1,1,2,1,2,1,6,44,6,53,4,1_3,""
19408838,2,1,4,5,2,2,2,15,51,16,4,0,2_3,""
19408838,3,1,2,3,2,2,2,15,51,16,4,0,2_3,""
19409398,2,2,1,4,1,2,2,7,42,7,57,4,2_3,""
19409398,3,1,1,2,1,2,2,7,42,7,57,3,2_3,""
19409398,3,1,2,3,2,2,1,17,32,18,2,0,1_3,""
19409398,1,1,3,7,2,2,1,17,33,18,2,0,1_3,""
19409588,1,1,1,2,1,2,1,11,40,11,45,6,1_2,""
19409588,2,1,1,2,1,2,1,11,40,11,45,4,1_2,""
19409588,1,1,2,3,2,2,1,11,50,12,10,7,1_2,""
19409588,2,1,2,3,2,2,1,11,50,12,10,7,1_2,""
19409588,1,1,3,4,3,2,1,14,10,14,30,0,1_2,""
19409588,2,1,3,4,3,2,1,14,10,14,30,6,1_2,""
19409588,1,2,1,5,4,2,1,14,45,15,15,6,1_2,""
19409588,2,1,4,5,4,2,1,14,45,15,15,6,1_2,""
19409588,1,2,2,6,5,2,1,15,50,15,55,0,1_2,""
19409588,2,1,5,6,5,2,1,15,50,15,55,0,1_2,""
19411393,1,1,1,2,nan,2,1,10,12,10,27,5,1_1_1,"E: Number of joint trips departing at 10:12 differs from at least one of the reported travel group size"
19411393,1,1,2,3,nan,2,1,10,27,10,48,0,1_1_1,"E: Number of joint trips departing at 10:27 differs from at least one of the reported travel group size"
19411393,2,1,1,2,nan,2,nan,10,39,10,53,0,1_1_2,"E: Number of joint trips departing at 10:39 differs from at least one of the reported travel group size"
19412358,2,2,1,5,1,2,1,18,42,18,55,5,1_2,""
19412358,1,2,1,6,1,2,1,18,43,18,53,5,1_2,""
19412358,1,2,2,7,2,2,1,19,5,19,22,5,1_2,""
19412358,2,2,2,6,2,2,1,19,15,19,19,5,1_2,""
19412358,1,2,3,8,3,2,1,19,41,19,53,0,1_2,""
19412358,2,2,3,7,3,2,1,19,42,19,56,0,1_2,""
19414456,2,1,1,2,1,5,2,8,2,8,27,4,2_3_4_5_6,""
19414456,3,1,1,2,1,5,2,8,2,8,27,3,2_3_4_5_6,""
19414456,4,1,1,2,1,5,2,8,2,8,27,4,2_3_4_5_6,""
19414456,5,1,1,2,1,5,2,8,2,8,27,4,2_3_4_5_6,""
19414456,6,1,1,2,1,5,2,8,2,8,27,4,2_3_4_5_6,""
19414456,2,1,2,3,2,5,2,8,27,8,49,4,2_3_4_5_6,""
19414456,3,1,2,3,2,5,2,8,27,8,49,4,2_3_4_5_6,""
19414456,4,1,2,3,2,5,2,8,27,8,49,4,2_3_4_5_6,""
19414456,5,1,2,3,2,5,2,8,27,8,49,4,2_3_4_5_6,""
19414456,6,1,2,3,2,5,2,8,27,8,49,4,2_3_4_5_6,""
19414456,2,1,3,4,3,4,2,10,9,10,17,0,2_4_5_6,""
19414456,4,1,3,4,3,4,2,10,9,10,17,0,2_4_5_6,""
19414456,5,1,3,4,3,4,2,10,9,10,17,0,2_4_5_6,""
19414456,6,1,3,4,3,4,2,10,9,10,17,0,2_4_5_6,""
19414456,2,2,1,5,4,4,2,14,5,14,28,4,2_4_5_6,""
19414456,4,2,1,5,4,4,2,14,5,14,28,4,2_4_5_6,""
19414456,5,2,1,5,4,4,2,14,5,14,28,4,2_4_5_6,""
19414456,6,2,1,5,4,4,2,14,5,14,28,4,2_4_5_6,""
19414456,2,2,2,6,5,5,2,14,37,15,3,5,2_3_4_5_6,""
19414456,3,1,3,4,5,5,2,14,37,15,3,5,2_3_4_5_6,""
19414456,4,2,2,6,5,5,2,14,37,15,3,5,2_3_4_5_6,""
19414456,5,2,2,6,5,5,2,14,37,15,3,5,2_3_4_5_6,""
19414456,6,2,2,6,5,5,2,14,37,15,3,5,2_3_4_5_6,""
19414456,2,2,3,7,6,5,2,15,4,15,10,5,2_3_4_5_6,""
19414456,3,1,4,5,6,5,2,15,4,15,10,5,2_3_4_5_6,""
19414456,4,2,3,7,6,5,2,15,4,15,10,5,2_3_4_5_6,""
19414456,5,2,3,7,6,5,2,15,4,15,10,5,2_3_4_5_6,""
19414456,6,2,3,7,6,5,2,15,4,15,10,5,2_3_4_5_6,""
19414456,2,2,4,8,7,5,2,15,21,15,36,0,2_3_4_5_6,""
19414456,3,1,5,6,7,5,2,15,21,15,36,0,2_3_4_5_6,""
19414456,4,2,4,8,7,5,2,15,21,15,36,0,2_3_4_5_6,""
19414456,5,2,4,8,7,5,2,15,21,15,36,0,2_3_4_5_6,""
19414456,6,2,4,8,7,5,2,15,21,15,36,0,2_3_4_5_6,""
19414456,1,2,1,5,8,2,1,17,48,18,20,4,1_2,""
19414456,2,3,1,9,8,2,1,17,55,18,20,4,1_2,""
19414456,2,3,2,10,9,2,1,18,34,18,55,7,1_2,""
19414456,1,2,2,6,9,2,1,18,35,18,56,7,1_2,""
19414456,1,2,3,7,10,2,1,19,0,19,18,0,1_2,""
19414456,2,3,3,11,10,2,1,19,0,19,19,0,1_2,""
19415078,1,1,2,3,1,2,2,17,36,17,44,0,1_2,""
19415078,2,1,2,3,1,2,2,17,36,17,44,0,1_2,""
19416253,1,3,1,6,1,2,1,14,55,15,0,4,1_5,""
19416253,5,1,1,2,1,2,1,14,55,15,0,6,1_5,""
19416253,1,4,1,8,nan,3,1,15,25,15,30,4,1_1_1_1,"E: Number of joint trips departing at 15:25 differs from at least one of the reported travel group size"
19416253,4,1,1,2,nan,3,nan,15,25,15,30,6,1_1_1_4,"E: Number of joint trips departing at 15:25 differs from at least one of the reported travel group size"
19416253,1,4,2,9,2,2,1,15,30,15,35,0,1_5,""
19416253,5,1,2,3,2,2,1,15,30,15,35,0,1_5,""
19416253,1,5,2,11,3,2,1,16,0,16,5,0,1_4,""
19416253,4,1,2,3,3,2,1,16,0,16,5,0,1_4,""
19416253,1,6,1,12,4,3,1,16,15,16,20,4,1_3_5,""
19416253,3,1,1,2,4,3,1,16,15,16,20,9,1_3_5,""
19416253,5,2,1,4,4,3,1,16,15,16,20,9,1_3_5,""
19416253,1,6,4,15,5,3,1,17,35,17,40,0,1_3_5,""
19416253,3,1,2,3,5,3,1,17,35,17,40,0,1_3_5,""
19416253,5,2,2,5,5,3,1,17,35,17,40,0,1_3_5,""
19417449,2,1,1,2,nan,2,nan,0,18,12,55,8,1_1_2,"E: Number of joint trips departing at 0:18 differs from at least one of the reported travel group size"
19417643,1,2,1,4,1,2,2,9,39,12,20,8,1_2,""
19417643,2,1,1,2,1,2,2,9,39,10,24,8,1_2,""
19417643,2,1,2,3,2,2,2,12,17,12,48,0,1_2,""
19417643,1,2,2,5,2,2,2,12,20,12,47,0,1_2,""
19418222,1,1,1,2,1,2,1,7,54,8,1,4,1_2,""
19418222,2,1,1,2,1,2,1,7,54,8,1,3,1_2,""
19418222,1,1,2,3,2,2,1,8,4,8,22,0,1_2,""
19418222,2,1,2,3,2,2,1,8,4,8,22,0,1_2,""
19418222,1,2,1,4,3,2,1,17,45,17,56,4,1_2,""
19418222,2,2,1,4,3,2,1,17,45,17,56,3,1_2,""
19418222,1,2,2,5,4,2,1,17,58,18,7,4,1_2,""
19418222,2,2,2,5,4,2,1,17,58,18,7,4,1_2,""
19418222,1,2,3,6,5,2,1,18,11,18,20,0,1_2,""
19418222,2,2,3,6,5,2,1,18,11,18,20,0,1_2,""
19420481,1,1,1,2,1,2,1,6,14,6,35,1,1_2,""
19420481,2,1,1,2,1,2,1,6,14,6,35,1,1_2,""
19420481,1,2,1,3,nan,2,1,6,35,6,47,1,1_1_1,"E: Number of joint trips departing at 6:35 differs from at least one of the reported travel group size"
19420481,2,1,2,8,2,2,1,16,4,16,13,9,1_2,""
19420481,1,3,3,6,2,2,1,16,12,16,25,1,1_2,""
19420481,2,1,3,9,nan,2,nan,16,13,17,3,0,1_1_2,"E: Number of joint trips departing at 16:13 differs from at least one of the reported travel group size"
19420481,1,1,2,7,nan,2,1,16,25,16,58,5,1_1_1,"E: Number of joint trips departing at 16:25 differs from at least one of the reported travel group size"
19420481,1,1,3,8,nan,2,1,16,58,17,3,0,1_1_1,"E: Number of joint trips departing at 16:58 differs from at least one of the reported travel group size"
19420815,1,1,1,2,1,2,nan,10,23,10,32,9,1_1_1,""
19420815,1,1,2,3,1,2,nan,10,32,10,46,0,1_1_1,""
19421271,2,1,1,2,1,2,2,7,20,7,32,4,2_3,""
19421271,3,1,1,2,1,2,2,7,20,7,32,3,2_3,""
19421271,2,1,5,6,2,2,nan,18,34,18,47,0,2_3,""
19421271,3,1,2,3,2,2,nan,18,34,18,47,0,2_3,""
19422930,1,1,1,2,1,2,1,11,24,11,28,7,1_4,""
19422930,4,1,1,2,1,2,1,11,24,11,28,9,1_4,""
19422930,1,1,2,3,2,2,1,12,17,12,26,0,1_4,""
19422930,4,1,2,3,2,2,1,12,17,12,26,0,1_4,""
19422930,1,2,1,4,3,4,1,15,32,16,31,4,1_3_5_6,""
19422930,3,1,1,2,3,4,1,15,32,16,31,4,1_3_5_6,""
19422930,5,1,1,2,3,4,1,15,32,16,31,4,1_3_5_6,""
19422930,6,1,1,2,3,4,1,15,32,16,31,4,1_3_5_6,""
19422930,1,2,2,5,4,4,1,16,31,17,58,8,1_3_5_6,""
19422930,3,1,2,3,4,4,1,16,31,17,58,8,1_3_5_6,""
19422930,5,1,2,3,4,4,1,16,31,17,58,8,1_3_5_6,""
19422930,6,1,2,3,4,4,1,16,31,17,58,8,1_3_5_6,""
19422930,2,1,4,7,5,5,2,18,8,18,45,7,2_3_4_5_6,""
19422930,3,1,3,4,5,5,2,18,8,18,45,7,2_3_4_5_6,""
19422930,4,2,1,4,5,5,2,18,8,18,45,7,2_3_4_5_6,""
19422930,5,1,3,4,5,5,2,18,8,18,45,7,2_3_4_5_6,""
19422930,6,1,3,4,5,5,2,18,8,18,45,7,2_3_4_5_6,""
19422930,2,1,5,8,6,5,2,18,54,19,3,0,2_3_4_5_6,""
19422930,3,1,4,5,6,5,2,18,54,19,3,0,2_3_4_5_6,""
19422930,4,2,2,5,6,5,2,18,54,19,3,0,2_3_4_5_6,""
19422930,5,1,4,5,6,5,2,18,54,19,3,0,2_3_4_5_6,""
19422930,6,1,4,5,6,5,2,18,54,19,3,0,2_3_4_5_6,""
19423367,1,2,1,5,1,2,2,14,0,14,10,9,1_2,""
19423367,2,1,1,2,1,2,2,14,0,14,10,9,1_2,""
19423367,1,2,2,6,2,2,2,15,25,15,35,0,1_2,""
19423367,2,1,2,3,2,2,2,15,25,15,35,0,1_2,""
19423437,1,1,1,2,1,2,1,7,58,8,5,4,1_3,""
19423437,3,1,1,2,1,2,1,7,58,8,5,4,1_3,""
19423437,2,1,1,2,2,2,2,14,37,15,2,9,2_4,""
19423437,4,1,1,2,2,2,2,14,37,15,2,9,2_4,""
19423437,2,1,2,3,3,2,2,15,25,15,46,0,2_4,""
19423437,4,1,2,3,3,2,2,15,25,15,46,0,2_4,""
19423437,2,2,2,5,nan,2,2,16,56,17,5,0,1_1_2,"E: Number of joint trips departing at 16:56 differs from at least one of the reported travel group size"
19423985,3,1,1,2,1,3,5,7,6,7,59,4,3_4_5,""
19423985,4,1,1,2,1,3,5,7,6,7,59,4,3_4_5,""
19423985,5,1,1,2,1,3,5,7,6,7,59,4,3_4_5,""
19423985,1,1,1,2,2,2,1,7,19,7,24,1,1_2,""
19423985,2,1,1,2,2,2,1,7,19,7,24,1,1_2,""
19423985,3,1,2,3,3,3,5,16,52,17,40,3,3_4_5,""
19423985,4,1,2,3,3,3,5,16,52,17,40,3,3_4_5,""
19423985,5,1,4,7,3,3,5,16,52,17,40,4,3_4_5,""
19423985,3,1,3,4,4,3,5,17,41,17,53,8,3_4_5,""
19423985,4,1,3,4,4,3,5,17,41,17,53,8,3_4_5,""
19423985,5,1,5,8,4,3,5,17,41,17,53,8,3_4_5,""
19423985,3,1,4,5,5,3,5,17,53,18,3,0,3_4_5,""
19423985,4,1,4,5,5,3,5,17,53,18,3,0,3_4_5,""
19423985,5,1,6,9,5,3,5,17,53,18,3,0,3_4_5,""
19424816,1,1,1,2,1,2,nan,5,23,5,33,9,1_2,""
19424816,2,1,1,2,1,2,nan,5,23,5,33,9,1_2,""
19424816,1,1,2,3,2,2,nan,5,33,5,51,0,1_2,""
19424816,2,1,2,3,2,2,nan,5,33,5,52,0,1_2,""
19424816,2,2,1,4,3,2,2,7,44,8,13,4,2_3,""
19424816,3,1,1,2,3,2,2,7,44,8,13,4,2_3,""
19424816,1,2,1,4,4,2,1,16,26,16,28,4,1_3,""
19424816,3,2,1,4,4,2,1,16,26,16,28,4,1_3,""
19424816,1,2,2,5,5,2,1,17,10,17,13,0,1_3,""
19424816,3,2,2,5,5,2,1,17,10,17,13,0,1_3,""
19426025,1,2,1,7,1,2,1,17,2,18,51,7,1_2,""
19426025,2,2,1,4,1,2,1,17,3,18,53,7,1_2,""
19426609,2,1,2,3,nan,3,2,15,28,16,30,4,1_1_1_2,"E: Number of joint trips departing at 15:28 differs from at least one of the reported travel group size"
19426609,5,1,1,2,nan,3,nan,15,28,16,30,4,1_1_1_5,"E: Number of joint trips departing at 15:28 differs from at least one of the reported travel group size"
19426609,3,1,1,2,nan,4,nan,15,46,16,28,4,1_1_1_1_3,"E: Number of joint trips departing at 15:46 differs from at least one of the reported travel group size"
19426609,3,1,2,3,1,4,1,16,28,16,43,4,1_2_3_5,""
19426609,1,1,3,9,1,4,1,16,30,16,43,8,1_2_3_5,""
19426609,2,1,3,4,1,4,1,16,30,16,58,4,1_2_3_5,""
19426609,5,1,2,3,1,4,1,16,30,16,43,4,1_2_3_5,""
19426609,1,1,4,10,nan,4,1,16,47,16,56,8,1_1_1_1_1,"E: Number of joint trips departing at 16:47 differs from at least one of the reported travel group size"
19426609,3,1,3,4,nan,4,nan,16,47,16,58,8,1_1_1_1_3,"E: Number of joint trips departing at 16:47 differs from at least one of the reported travel group size"
19426609,5,1,3,4,nan,4,nan,16,47,16,58,8,1_1_1_1_5,"E: Number of joint trips departing at 16:47 differs from at least one of the reported travel group size"
19426609,2,1,4,5,nan,4,2,20,0,20,58,0,1_1_1_1_2,"E: Number of joint trips departing at 20:0 differs from at least one of the reported travel group size"
19426609,5,1,4,5,nan,4,nan,20,0,20,58,0,1_1_1_1_5,"E: Number of joint trips departing at 20:0 differs from at least one of the reported travel group size"
19426609,3,1,4,5,nan,4,nan,20,2,20,23,4,1_1_1_1_3,"E: Number of joint trips departing at 20:2 differs from at least one of the reported travel group size"
19426609,3,1,5,6,nan,4,nan,20,23,20,58,0,1_1_1_1_3,"E: Number of joint trips departing at 20:23 differs from at least one of the reported travel group size"
19426848,2,2,1,6,1,2,2,16,21,16,56,5,2_3,""
19426848,3,1,1,2,1,2,2,16,21,16,56,5,2_3,""
19426848,2,2,2,7,2,2,2,18,0,18,15,7,2_3,""
19426848,3,1,2,3,2,2,2,18,0,18,15,7,2_3,""
19426848,2,2,3,8,3,2,2,18,31,19,3,0,2_3,""
19426848,3,1,3,4,3,2,2,18,31,19,3,0,2_3,""
19429981,2,1,1,2,1,2,2,7,44,8,2,4,2_3,""
19429981,3,1,1,2,1,2,2,7,44,8,2,4,2_3,""
19429981,2,1,2,3,2,2,2,8,2,8,8,4,2_3,""
19429981,3,1,2,3,2,2,2,8,2,8,8,3,2_3,""
19429981,1,1,3,4,3,2,1,15,54,16,8,0,1_3,""
19429981,3,1,3,4,3,2,1,15,54,16,8,0,1_3,""
19429981,2,2,1,6,4,2,nan,17,12,17,21,7,2_3,""
19429981,3,2,1,5,4,2,nan,17,12,17,21,7,2_3,""
19429981,2,2,2,7,5,2,nan,17,29,17,36,0,2_3,""
19429981,3,2,2,6,5,2,nan,17,29,17,36,0,2_3,""
19430053,1,1,1,2,1,2,1,9,43,9,52,9,1_3,""
19430053,3,1,1,2,1,2,1,9,43,9,52,9,1_3,""
19430053,1,1,2,3,2,2,1,10,21,10,27,7,1_3,""
19430053,3,1,2,3,2,2,1,10,21,10,27,7,1_3,""
